date,Dealer_buy,Dealer_sell,MarginPurchaseBuy,MarginPurchaseSell,ShortSaleBuy,ShortSaleSell,spread,close
2015-05-20,-0.02858411352003116,-0.03634527703706779,0.26625715169092984,0.08630309048112275,0.1269164963786368,-0.14443870245021778,0.26889113742125986,-0.2516182248645293
2015-06-09,-0.24931974864378992,-0.17372535585660026,-0.42274157821096753,0.13065100053464873,0.18939893773107208,0.4522510247486935,-0.4040296365241036,-0.1757744460149509
2015-06-30,0.4293403833214806,0.07632805917576578,0.13202821909913348,0.096440478034718,0.32401126864626884,-0.09188555237165952,-0.029831283988901197,-0.12147609509721624
2015-07-21,0.13356445585106702,0.3767826127633961,-0.7029828006346542,-0.14516434312908863,-0.2480613413593324,0.08236462514724367,-0.29811983624012156,-0.09733123647173164
2015-08-10,-0.03921342592751449,-0.2321524798174969,0.14744017109412416,0.2100819948997691,0.4787563693860438,-0.3933058281897671,-0.047895456100741085,1.1147734832442886
2015-08-28,0.13769961041564274,-0.37691893661663795,-0.5273683806575152,-0.2764078021479,-0.1913260161669611,0.16404232652427028,-0.514373019486621,-0.7840913124630338
2015-09-17,-0.6602775844761625,0.22230307621315878,0.10971049824680626,0.4211901984570437,0.4394878050351223,-0.1383597589716048,-0.003462735494521557,0.22489745643293324
2015-10-12,0.23337159715138373,-0.02002281766124417,0.051645488572194836,0.07589379212319186,-0.004903907151121462,0.010656534701170511,-0.20342375711802055,-0.4683386359627805
2015-10-30,0.2505307231136849,0.1493127376834232,0.027974346764046587,-0.11246743089698444,-0.05178425732724703,-0.4409677449709649,0.22437801312841216,0.33304538099546493
2015-11-19,-0.28378606581095417,-0.10063648789118011,-0.01849408118051811,-0.2952878921392593,-0.1921544588921338,-0.0298591319386243,-0.26385282566587687,-0.6599409513242853
2015-12-09,0.45104655443214414,0.1370958419039711,0.08090835746072268,0.009676712167108109,-0.017836914270649623,0.3179190503929633,-0.08648561254662454,-0.28679295810551825
2015-12-29,-0.014797795470377836,0.3123763824365734,-0.3819384283893221,0.0790083357269738,0.11459258115813296,-0.27363011785325086,0.18228948478749296,-0.1010023415550122
2016-01-19,0.03858367148279583,-0.35428094938196014,-0.6622591047761575,-0.04902230255090536,-0.15258363669969854,-0.011175096578139039,-0.44296752603420014,-0.11382074785080198
2016-02-16,-0.14058752832731197,-0.2961869628718924,-0.3564146368983941,0.29423310813074605,0.234287539843003,-0.21745790839579532,0.27876882163244676,-0.3801125639009975
2016-03-08,-0.6772936411075189,0.4673783354618816,-0.03082644761481472,0.13736677833714356,0.04527824795019625,0.1907124488041105,0.203428028607541,-0.07597777722805477
2016-03-28,0.05705457194603014,-0.08418920255172392,0.3346717469180389,0.2680879072798686,0.1401136023503496,0.2725710216492349,0.10278418695001695,0.6312491619145931
2016-04-19,0.2828034990001856,0.4885451706983557,0.26747119962161015,-0.09313962183476786,0.002869978689956698,-0.05526373487337241,-0.2988651679934493,-0.30135341645530417
2016-05-10,0.17397668404750258,0.11364423079484111,0.18638180225169018,-0.03159724619462023,0.08407227699181188,-0.29245421675292355,-0.1317826937512122,-0.568199735126992
2016-05-30,-0.6777831087614345,-0.163077887415068,-0.013220150708395856,-0.3434623102010653,-0.008284042426919297,0.11490159277460103,0.16393524443403604,0.4796039007546141
2016-06-20,-0.14747234980299861,0.17110064702756458,0.18783865494501498,0.3754409659522214,0.17804109286243097,0.15147379830455396,-0.2489676602971936,-0.054237233478001357
2016-07-11,0.06527932418684558,-0.16124238124578322,-0.5846505822043333,0.015665661837398787,0.13913417743244705,-0.01591322045660596,-0.22681531109729117,-0.5900229830336483
2016-07-29,0.2344668420346146,-0.35604582290677544,0.11905805607485542,-0.40034538348321247,-0.27043532851230023,-0.45835332354322283,-0.2404096931205255,-0.060074204736133285
2016-08-18,0.13863769797302972,0.2584361273728548,-0.357973153525608,0.3078258741906659,-0.09162587679817427,-0.13225543364477674,0.10014412106822673,-0.3389133655701934
2016-09-07,0.3358236617087077,-0.22220607518794758,0.25156176362677163,0.26320623750725786,0.33043769820738306,-0.5209855238970292,0.0535228696299046,0.03596376906332094
2016-09-30,0.17842211282743675,0.5338750683908379,0.2582475664452735,0.11931857107795779,0.22310394265490108,-0.5232161745388758,-0.29876734547445577,0.4099519613057319
2016-10-21,-0.1717986110420795,0.18674784492350066,0.08792564509624025,0.07621000109712842,-0.4151781287655477,-0.09406014079269373,0.18994146125366643,-0.3673692251313502
2016-11-10,-0.021725213352444865,-0.8024934154022392,-0.40076152281976407,-0.4950619256232453,0.1880647750856584,-0.007768889163312392,0.0809629457238673,-0.06558624974361832
2016-11-30,0.2179068408166445,0.25867033296289854,-0.12864895186355083,0.30324054680886736,-0.14356899909890164,0.03607966933931703,0.04761733627650991,0.13629847037369458
2016-12-20,-0.06564973048154923,-0.053644349933791816,0.34674285094206136,0.29248994142269286,-0.21647028611573638,-0.03591883843772034,0.25854363648789824,0.7479283299028966
2017-01-10,0.2677981905014327,0.40611056249524,0.2234212422100768,-0.15872661527844198,-0.07036422885892717,-0.09000791221123478,0.06620700413250608,0.2998973722705745
2017-02-07,0.3971892385194168,0.24026016102054082,0.10603882447961269,0.10385471871048567,-0.15955697410325248,0.32612501803284677,0.09985651461328907,0.20556378682006687
2017-02-24,-0.11451601910586315,0.21233076927428265,0.1906350591705771,0.010588561267711821,0.2828257232192357,0.457114518739466,-0.03797919759399876,0.63054800130328
2017-03-20,-0.6646510830160941,0.05269937164565505,-0.03618865281431691,0.028491590806217465,-0.11683061690055378,-0.2075836446055681,0.09039180067453022,-0.5293844564025583
2017-04-11,-0.1865328268509059,0.2758705429861741,-0.5554783382636301,0.3033210249588415,-0.1631053536833741,-0.022140508249442886,-0.33676977664090035,-0.08434068081583654
2017-05-02,-0.5192689973587381,-0.32898239096118487,-0.5041272862060844,-0.11463536924754002,0.219254108840913,0.2623767301263224,-0.1162872826933875,-0.584999558040184
2017-05-22,0.5070566250721512,-0.3724679144559898,-0.09624111761372761,0.24389381577940444,-0.17438536007317168,-0.27039488413048696,-0.08351577321340345,0.05601228048329471
2017-06-12,0.031590897175664906,-0.2048995058557877,-0.46545297513367717,-0.08280884563298639,-0.007265954155996346,-0.19417280977640158,0.1890327751747923,0.2724942884509016
2017-06-30,-0.12972258297115102,0.23599921638050617,-0.2421015699040322,0.41797137907043025,0.4958735216447902,0.22950600440561614,0.4941842571929541,0.0742631519702441
2017-07-20,0.3558007298297985,0.30655552302168954,0.04494544114738398,0.34217327296427474,0.1370610585781734,0.3685583601086369,0.06306902949302419,-0.15479027272817164
2017-08-09,0.12799496532135718,-0.26099168066929035,0.007915577781517039,-0.1565762427629171,0.3650378501446181,0.03665908160485935,0.14633670172204155,0.4707564911758029
2017-08-29,-0.2870947717919753,0.5717733937973805,-0.04006203877727241,-0.47047093946327,-0.09887282838390025,0.31116604180744434,0.1438011605321375,-0.24093423799338276
2017-09-18,0.22119646705025714,0.4771590768458829,-0.4321129119808534,0.1939628679917805,0.5133787731857276,-0.4169038315845124,0.05288409504412739,0.400668889168485
2017-10-06,0.10775436735709984,0.28453122525184865,-0.0026286448187487765,0.2690400133727724,0.20378985987718626,-0.3180454715247124,0.24870421890054834,0.2468564579579533
2017-10-30,0.2314109175815432,0.46927151564857555,0.14896507633153863,0.4110055792892442,0.2925776556561129,-0.04263091902815583,0.19322174628110056,0.09212333771524991
2017-11-17,0.23943320132703125,0.0825255016848756,0.27747164350763576,-0.3399120075546752,0.09100051816145295,0.16697928130889297,-0.00628717782069696,-0.4353317391484731
2017-12-07,-0.07536188056734709,0.2616396182383677,0.004696792618233386,-0.24755142487194498,-0.6832227472263367,0.20490047001901981,0.2661049074356294,-0.09441608901323956
2017-12-27,0.2999194178460428,0.03254180943202982,0.07762910685019875,0.3665585019606102,-0.10271401919520093,0.09495344024785177,0.22924742187648556,0.5560533871419303
2018-01-17,-0.040221881451775465,0.04458516552437515,-0.01160116713095307,0.480112681828774,0.11397466196070313,0.2658039766071113,0.18831005218825533,-0.19502082290637657
2018-02-06,0.20362766077964206,0.07160979973630612,-0.007961627413335167,0.0894338427835797,-0.5808261547617701,0.2462804250063677,-0.35501425865956765,-0.376211921857202
2018-03-07,0.14702532120862719,-0.2806897221597346,0.0866196549279461,-0.20184614502740586,-0.48648821074461013,0.12257933080163559,-0.05294441313429088,-0.5423792191145871
2018-03-27,0.013621003893047351,0.12610137041225744,-0.046772983814807934,-0.26475494862410653,0.2773283070553356,0.35499895256652425,-0.23164286188169708,-0.5477184989619857
2018-04-18,-0.17213294052045322,0.3109761290922743,-0.5141054673414894,0.2424872358034571,-0.3839672078238696,-0.00955212177143086,0.03174136554845894,0.1534667319064063
2018-05-09,-0.5057307484484158,-0.31709317760408706,0.23259830522601818,0.17513902461523617,0.30304799211077693,-0.4003630072342257,0.07749064433983371,0.8121192877035788
2018-05-29,-0.10550809021404126,-0.3433072000828027,-0.14566286033839174,-0.6263810154937168,-0.11939401552015844,0.08334752917297135,0.5828224306421228,0.7560062060681016
2018-06-19,0.3610800926823076,0.3579287316959098,-0.324576624590004,-0.10525971643021341,-0.3517451839105092,-0.25736643195233505,0.17855599081533077,0.103459896026243
2018-07-09,-0.19306109615836375,0.2531377690564959,-0.39615335023063125,-0.22006310716490635,-0.37410562802881575,0.26729872289697276,0.01586653768336002,0.7709483677402623
2018-07-27,0.03967462269287039,0.44202866297627147,-0.018159278812302025,0.1590066870074633,-0.6381323249013644,0.16899802722433732,0.26490844765960697,0.9237703121458358
2018-08-16,0.42847075085445296,0.19660434544607733,-0.22015084092837162,0.05812129804459658,0.1087860120707762,0.13797598005563036,0.4460434877528605,-0.17132226713243812
2018-09-05,-0.3768212401739591,0.025465890005858527,0.015090122903192144,-0.254912296189165,0.2438759539437021,-0.512532705415568,-0.0573366483063428,-0.535783436151943
2018-09-26,0.01065869123101551,0.20949085694595168,0.29324067264424103,0.12305610304730186,0.03536029308784108,0.18574903168446927,0.7655757360183711,0.190363988274782
2018-10-17,0.29147436723598374,-0.596865242643585,0.15005239623253536,0.1965003389874792,-0.08161914450813867,-0.6889073211933372,-0.3077454397438856,-0.378250055008578
2018-11-06,0.03611755443564193,0.17702025116985956,0.4663873360256356,0.10425648857274097,0.43085751716875964,0.2535294546293317,0.29530012367225394,0.3736800632739113
2018-11-26,-0.34003528668859645,-0.24072570344915134,-0.1356079097836674,0.20659472851394378,-0.19052731424737362,-0.01843560711484668,0.3570639889372751,1.0242362100417224
2018-12-14,-0.2741601045563571,0.2085011164808671,0.16175167990828004,0.16931623139787003,0.11698520741602414,-0.4293424280643342,0.11209713056089124,0.42938990998460846
2019-01-04,-0.3563329010966998,-0.5442489455529461,-0.37312681859880265,0.03623406996950376,0.1305244433282616,0.40274099570949945,0.027847293532924852,-0.04498733398931021
2019-01-24,-0.28557745875254825,0.35043643607327896,0.4559063874806887,0.0024552727878123515,0.07920343367845717,0.23400826653651324,-0.25298133627666747,-0.3356542899558252
2019-02-22,0.4101361484955608,0.38733137644267934,-0.14021548401169892,-0.011587212885359105,0.3253545893786131,0.034838962592829106,0.03597246817845523,0.6260559412472153
2019-03-18,0.23890990093098644,-0.471908099195286,-0.10196774242803167,0.1403026776696687,-0.12170130402403441,0.13661444744618123,0.17533523602173992,-0.24658797036967411
2019-04-09,-0.2917127499038616,0.5469565797470841,-0.05193306768082524,0.1374564149475761,0.08583495545917827,0.359726313127986,-0.05730868410843218,0.47292099357478773
2019-04-29,-0.3751595772952405,0.2735129654339145,-0.11574138941784162,-0.06652438488016071,-0.46160900532309906,-0.12258262287243887,-0.04188573196682277,-0.1869315886520207
2019-05-20,0.21556965986718257,0.4448789153012851,0.11829741217741033,-0.26600009883311043,0.11026760862568442,0.057482367784379304,0.06639636452639096,0.5214817890071607
2019-06-10,-0.6043375044611016,-0.1446883233843945,0.1649171029660533,0.27817479226624425,-0.1334962394855458,-0.25869681742840894,-0.415656018629164,0.18506451628341525
2019-06-28,-0.6144159879845457,0.2985598569938879,-0.151615997966477,-0.14928505555375263,-0.08502030322080822,-0.24140552983135252,0.17014477721084956,-0.27626906439663157
2019-07-18,0.21720562583604322,0.05782949054822409,0.2211315982953761,0.06085885520905897,0.1315019117363045,0.40050446070414175,0.12357683795126304,0.16800235878395972
2019-08-07,0.051272560734327066,0.04940037722855348,-0.041868810936531636,-0.35551115719614834,-0.36824665542397295,-0.34780262505227727,-0.4163594883371198,-0.6838661277499196
2019-08-28,0.27720976913783385,-0.2865645285991872,-0.24151597965665683,0.40385804057867036,-0.0009896719229535444,0.08522922224703017,0.22812364836668036,-0.38858046318794
2019-09-18,-0.13372220168421595,-0.5835391186737062,0.21988132191196214,-0.4755243202178857,-0.1912486708208551,0.2594316035317571,0.051882019708975685,-0.47112248215935454
2019-10-09,-0.14102330221311915,-0.25881495418890527,0.4517730533120434,0.3089480544781235,0.11608153822993617,0.17045282646868648,0.44799309140463933,0.02565256255559545
2019-10-31,0.27641718169585316,0.42062336867390854,-0.0847923017065778,-0.389988899553818,0.012954098101026539,-0.2826984807922831,-0.28068510336101915,-0.5658796251966574
2019-11-20,0.18499027938842946,0.3677505786464037,0.01773543825849897,0.04777374323338865,0.11553002967960833,-0.018010102296889333,0.08062489204041504,-0.5979180031787878
2019-12-10,-0.19571294539714817,0.3403269497881173,-0.23948316694362573,0.46802621205090933,0.07202689139582821,0.20709255360060727,0.13016319760371137,-0.5283577214675712
2019-12-30,-0.19637710282981818,0.44824870795313076,0.1380994913217573,0.21678261082988565,-0.26962130613348423,0.16204877337639015,0.4788044601952236,-0.1563424941912966
2020-01-20,-0.21115080282605603,-0.679281493613628,0.28100111848782866,-0.1459187404424232,0.0679132179154159,-0.034174982688999045,0.0008011111538252791,-0.4023501375942705
2020-02-18,-0.4648546168603124,-0.15454205390158332,-0.05878415790252182,0.15014748946340847,0.16686002664016236,0.06494052557144679,-0.40285452858283965,0.037396674299144506
2020-03-10,-0.4149962770148517,-0.17914177356533093,-0.3782025715454251,-0.012888960652701315,0.08861778974210174,0.4107418572994751,-0.26976178839257137,-0.6207119665732199
2020-03-30,-0.35101343030276516,-0.192449506327866,0.3995573882506863,0.0007450808276430465,0.41846896764304703,-0.1964124509534251,0.1020375504522961,-0.12260433124044551
2020-04-21,0.04386794230287047,-0.36152842521158324,0.10591526782642167,-0.10284553993508264,-0.2535753548096047,-0.08144055181631746,-0.04088199699936229,-0.27220096612238803
2020-05-12,0.1573534360646343,-0.40747603145998235,-0.18444859200329028,0.08333841669060031,-0.24569594572844408,0.21768048918845914,-0.37837344506600584,-0.6483984966929219
2020-06-01,0.1622781318784479,0.38135083238553535,-0.20294715260559343,0.07166889598024626,0.04257899523751513,0.2763025302837517,-0.11576898324776747,0.4626629894890816
2020-06-19,0.05650366417995045,-0.49548592969644245,0.29544305162385653,-0.35618136369587755,-0.2169992837281236,0.26568955177107867,-0.1855985124674111,-0.022711303073578715
2020-07-13,0.22108287611425634,0.21083996937183486,0.4559126274219622,-0.4597816780009981,0.09231849496853975,-0.048789455500609674,-0.13822312294037153,0.3507466272504777
2020-07-31,0.3386473102870064,-0.17266590779467547,-0.18441730537075518,-0.1358408803635004,-0.11122120258269053,-0.4704473030358368,-0.09118201065844883,-0.24411770002315497
2020-08-20,0.04869900217229908,0.015440627193821527,-0.11640373338517071,0.301030677293152,0.0540742812860319,0.22491368555323657,-0.11944069235485286,0.26560348115114063
2020-09-09,0.0790989685024183,0.21840475522724645,0.1469207604915473,0.015507502778776855,-0.05293988141395592,0.22403029594366253,-0.14820682928031992,-0.34256405556692177
2020-09-29,0.5046290929683218,-0.5175839056413265,-0.12391461969736955,0.4072613849769908,-0.06814094212637115,-0.1410771693713313,-0.1481099671078408,-0.26815941855153036
2020-10-22,0.10257822993985424,-0.6675441870078768,0.3783698824706524,-0.08213574779537627,0.19131975897150139,-0.08650032501873178,0.1508514496974801,-0.1397049459017753
2020-11-11,-0.21307476623251748,-0.5472305658228825,0.32327341776271235,0.1474737556805646,0.06310220130151,0.2999434541415454,0.10153372523052284,0.5184078133587913
2020-12-01,-0.04545949371383706,-0.2081040366191366,-0.3728289830946693,-0.32393389509407233,-0.47414244932160243,-0.12693361313270046,-0.1340364967832019,-0.23003410344248332
2020-12-21,-0.14563254794241512,0.14146738826134267,0.3604042977444643,-0.05680095458783509,0.192850754207561,0.5901016791087961,0.003648098049523041,-0.45261295368222293
2021-01-11,-0.29954810951650834,-0.5938867472745323,0.11709322258565119,0.39865123644454226,-0.5216920793694092,0.3310317659500182,-0.07437823676663097,-0.3171037743507894
2021-01-29,-0.10579569357903201,0.05420613058360313,-0.012496187614413089,0.48713660916777946,-0.3409989933086408,0.09419479196392434,0.3853612776853209,0.33934320920579564
2021-03-02,0.4507830806234289,0.4590024488736345,-0.6041337662263248,0.05200211680335495,-0.3462004974730124,0.011386796366765282,-0.23817168341412992,0.5928214385061119
2021-03-22,-0.17762740870449856,-0.4464961173402162,0.1959143453901831,0.3517329420835156,-0.1514841611189009,-0.5864385601856026,0.07382359356891158,-0.6904216181699852
2021-04-13,0.144650639187976,-0.07560181582135123,-0.3565988104130337,0.6841537505626932,0.19122863759965364,0.2589053704399119,-0.021699127695777587,0.0699341290045367
2021-05-04,-0.016417399306461578,0.05120498312799318,-0.14112238948631575,0.14323137797430877,0.1137733552917479,0.33981179896048885,0.379461244967152,-0.19600415364535945
2021-05-24,-0.44359546395579935,-0.07240310226166358,-0.10478572485706675,-0.07515108719795255,0.25444060549259434,-0.2771461248281116,-0.5049508306534434,-0.31797306179350426
2021-06-11,-0.4397468842790577,0.07819168296658269,0.07982180252271986,0.4777979601633761,0.07135596987655352,-0.7706947631317898,0.8024569141219587,0.49206009334464373
2021-07-02,-0.4915977624793979,-0.3312752258607754,0.6757283131804,-0.16958481725515726,-0.039544014215390985,-0.35223176354035246,0.22603018608359143,-0.4218180555972781
2021-07-22,-0.3194320507600896,0.17958992585375896,-0.19577685151658988,-0.10216162139496876,0.13698182517827487,0.12651141372322583,-0.42004320892471425,-0.3961170080025393
2021-08-11,-0.3032923581881647,-0.06769010722620825,0.3528040502988885,-0.22880641374923807,0.32691312279225493,0.4361560708395351,-0.04385893039968017,-0.4245232469194864
2021-08-31,0.4766924712180141,0.4719139248049978,0.28110338963275366,-0.2883944324156919,0.27527156004318865,0.07713479177831185,0.3999952745354144,0.37012048984169105
2021-09-22,0.3638146218219859,-0.4971537529739056,0.19799031303623832,0.49241400176224376,-0.022985162782420743,0.14290644831119773,-0.11512036446430879,0.244979253076088
2021-10-13,-0.15851578878457936,-0.7284087891033562,0.0030523404484647243,0.05382428566231395,0.4083188198437457,-0.16238440357472297,-0.21451718379730983,0.2671652122782483
2021-11-02,0.4674065443632404,0.49332666823869153,0.35750559830240003,0.36297023220436075,0.22658831446379948,0.35696927532202605,0.499370641440137,0.9276065627870057
2021-11-22,0.23621406578861148,0.3713761703284533,-0.07955631717019829,0.6057692207214944,-0.028815479155232998,0.3332603442668153,-0.0336151803678319,0.914421326187792
2021-12-10,-0.3022801526137067,-0.08232839859689164,-0.11080137952844296,-0.44428696211029367,0.005153010521396453,0.10339761402571945,0.07023494290254642,0.22766538635725553
2021-12-30,0.14775504500060505,-0.12793861573690934,0.009140576467507006,0.31250620491888614,0.0597195074104086,0.3000394093955113,-0.17694124786746243,-0.11200913302932058
2022-01-20,0.6994054770952495,-0.05785090217195099,0.05733515195185398,0.3088294883637025,0.1733966876921557,0.2979120904622714,-0.17898117487924423,-0.6599002129554165
2022-02-18,-0.5231164022063132,-0.479736035921171,0.1152185018578671,-0.5528210146761707,0.21489882528818904,0.0749546705575682,-0.12983060159807064,0.4992543229591493
2022-03-11,-0.2739746583729157,-0.324544673969893,0.0009685706301201108,-0.24741738281444836,-0.1775668782344076,0.2909360482879267,-0.24950586463915453,0.4918630333180033
2022-03-31,-0.07045410541851027,0.44278458917394503,-0.1577624289592477,0.20992718882962208,-0.17354063067286674,0.1932866256321944,-0.08156417067451863,-0.13421359598578475
2022-04-22,0.35125121562898914,0.41880603735843736,0.40334464928258185,-0.034239147843317025,-0.22102570320996606,0.04916756978877927,0.4429556294258037,0.6850398988738845
2022-05-13,-0.42745739329550053,0.09659595975597551,-0.15164392196338977,0.30485294774155525,-0.06062493419100097,0.19559879906289945,-0.3142941310376557,-0.7377212836539977
2022-06-02,0.05884648844375234,0.23487670830953694,0.42409258394833815,-0.3592636496768714,-0.04206022341933592,0.08786775933882655,-0.07598120583714285,-0.219711489410223
2022-06-23,-0.5470228997409889,0.20723681972767405,0.07562285503377271,-0.1407727757060389,0.257776537961715,-0.03375470510873361,-0.3325961984059438,0.2735212435745128
2022-07-13,-0.4443740189547589,0.3563719200642552,0.29412445303542173,0.3374230588017947,0.2911976161590929,0.39939268074018336,0.12214319638576027,0.9057932741708566
2022-08-02,0.1358163912342078,0.049286127123557205,-0.1198839586369938,0.03309680028180384,-0.5478745161755036,-0.05971367721071316,0.03825728551025312,-0.08598881585609366
2022-08-22,-0.43661573719804486,-0.31175984074889346,-0.08559208292006407,0.002999564793613213,0.16210944175247288,-0.5227246476068155,-0.15914999295456722,-0.4086866380112701
2022-09-12,0.6721680560015032,-0.520106152984798,0.12465581876856283,-0.4458613544269835,0.3037411577912924,-0.34962403911107115,-0.07033705113756628,0.20094150358900073
2022-09-30,0.019215646753295124,-0.2987705123983056,0.01422254472920215,-0.15451735830130767,-0.4325034629118045,-0.3244460172546264,0.0470701960587854,0.3859742523081878
